Abs 3DP profit,Relative 3DP profit,service level1,service level2,service level3,mean shortfall,DB Retainer Rate
33.7408312958435,0.068605743424584,0.868779948396609,0.465685332705152,0.5,0.232731999952813,0.647867155566143
24.7545726356054,0.0935105949470253,0.836902800658979,0.0803972060796507,0.5,0.30771252819537,0.91897617847086
29.8598325117301,0.0775226992283183,0.856686768357574,0.233057828825591,0.5,0.249818010211358,0.72095497102908
44.9682191408989,0.051476684179149,0.894757744241461,0.0100809472194093,0.5,0.233820483351673,0.986437001760556
46.8141994318317,0.0494468525128903,0.898091758018676,0.282012572297133,0.5,0.235225916138833,0.992307869425314
51.8061581891369,0.0446822326867736,0.906147540983607,0.196027935606018,0.5,0.269746420892059,0.650584529405106
25.5780272073656,0.0905001310714152,0.840330350997935,0.457427531789028,0.5,0.315591803604335,0.664416250915364
43.9371191380376,0.0526847198957752,0.892969984202212,0.309614975218743,0.5,0.207705942749056,0.897405845028213
41.2826742627346,0.0560723077212169,0.887534408179316,0.433504415909493,0.5,0.241073085928737,0.713369619503147
37.0349764474611,0.0625034774383798,0.877790389708664,0.277229370321187,0.5,0.0949341806817438,0.570962938826452
21.4128288958292,0.108104110207769,0.82051282051282,0.297660007885653,0.5,0.121703463438025,0.747187684284464
29.8598325117301,0.0775226992283183,0.856686768357574,0.410964092914425,0.5,0.089519856124557,0.51141542384696
44.9682191408989,0.051476684179149,0.894757744241461,0.254322037145323,0.5,0.0403132476442365,0.529274264780481
46.8141994318317,0.0494468525128903,0.898091758018676,0.104620781388023,0.5,0.0275119554158268,0.513252578820407
33.8602736490476,0.0683637361826201,0.869341185130659,0.427291469204774,0.5,0.108545903770109,0.880068657859679
25.4323122529644,0.0910186534275898,0.839656878917849,0.33886376874236,0.5,0.225696811767329,0.828549276006104
34.8031059345535,0.0665117308543604,0.871851851851852,0.0534934011868776,0.5,0.046760540261277,0.635105337661801
24.4052042417165,0.0948492293646958,0.835332252836305,0.487433760765231,0.5,0.137193961574388,0.681335040778416
17.6421241727606,0.131209529654534,0.797598627787307,0.445358634132729,0.5,0.176056182137837,0.70974260999281
40.3405718496081,0.0573818046864724,0.885412592882284,0.356815950586425,0.5,0.0110569446631945,0.951327463520503
33.7408312958435,0.068605743424584,0.868779948396609,0.255672336657993,0.5,0.0113908087461404,0.68306279208628
37.0349764474611,0.0625034774383798,0.877790389708664,0.467635842175171,0.5,0.0908268969599039,0.85468905257117
32.8615424939388,0.0704414534175252,0.866325785244704,0.130970608106232,0.5,0.00960171749389149,0.595423838967815
51.8061581891369,0.0446822326867736,0.906147540983607,0.185102328694684,0.5,0.0171712880654177,0.642396076111944
25.5780272073656,0.0905001310714152,0.840330350997935,0.397438905653822,0.5,0.114395955195177,0.800303894902493
23.0355366669681,0.100488859811725,0.828709677419355,0.235685355550525,0.5,0.0709184833856576,0.699422326900551
25.2370641379825,0.0917228248959018,0.838903743315508,0.352991615983598,0.5,0.159285462151067,0.99326434449313
41.2826742627346,0.0560723077212169,0.887534408179316,0.172931360105809,0.5,0.0729081240351444,0.589038647187663
26.1397471095472,0.0885553637957484,0.842799188640974,0.350170309962077,0.5,0.186938215981764,0.830939460657658
49.9242819195154,0.0463665119619869,0.903329322101885,0.221120978440998,0.5,0.0419057991480641,0.928528670688187
40.8860733115219,0.0566162173896629,0.886524822695036,0.40578759631179,0.5,0.0377308441196643,0.826161812166583
25.0070693534308,0.0925664172038312,0.837873754152824,0.379775280384722,0.5,0.127706959499983,0.844228354405233
43.9219853445795,0.052702872983871,0.892715756136184,0.325212691333687,0.5,0.037489930881264,0.722238442641023
44.1972746142045,0.0523746053352996,0.893215576073866,0.410381142910804,0.5,0.188553251830743,0.830289606905578
26.1657595697646,0.0884673272580881,0.842818428184282,0.170388381186279,0.5,0.15167316142354,0.967476097240638
23.0355366669681,0.100488859811725,0.828709677419355,0.489665157876472,0.5,0.105367541329144,0.727781656947523
47.5787692958342,0.0486522633744856,0.899408284023669,0.491662018718041,0.5,0.0388350355240131,0.843559144784222
14.1927222281507,0.163098719019772,0.770875763747454,0.154288626398612,0.5,0.234809532785446,0.892249056731016
14.8828507037462,0.155535714285714,0.776752767527675,0.144041443859604,0.5,0.139605846935995,0.988207248686992
35.8404936588516,0.0645865773180588,0.874718679669917,0.453057732466237,0.5,0.0429832617946926,0.599437960240099
48.7816859893889,0.0474525381373317,0.901374292643492,0.483178088991196,0.5,0.080889014977628,0.926587344279308
19.7798168678419,0.117029132791328,0.81117182756527,0.15761729250382,0.5,0.109058696948119,0.547963581824009
47.0794614071686,0.0491682518369326,0.898475120385233,0.277544572203759,0.5,0.0497399087352582,0.957666492601578
37.0349764474611,0.0625034774383798,0.877790389708664,0.415061354394818,0.5,0.049395863989623,0.919649831490932
26.4002069589963,0.087681691981055,0.843718423711687,0.477064616009458,0.5,0.125961068419851,0.627642529426239
32.8615424939388,0.0704414534175252,0.866325785244704,0.497896664845016,0.5,0.0605281667455579,0.844107885789435
27.7757221441081,0.083339500690744,0.849255583126551,0.0502814562515916,0.5,0.0678926374402279,0.877933805773161
43.9371191380376,0.0526847198957752,0.892969984202212,0.0694328298968535,0.5,0.0740767210297965,0.750007847538242
49.614415133894,0.0466560939712348,0.902755267423015,0.491932991273135,0.5,0.0924003124871714,0.529780410720764
40.8860733115219,0.0566162173896629,0.886524822695036,0.439190351103654,0.5,0.053846450706008,0.96895416786657
40.3405718496081,0.0573818046864724,0.885412592882284,0.352518439267948,0.5,0.0389155440489187,0.755183399656772
47.0794614071686,0.0491682518369326,0.898475120385233,0.479124492602742,0.5,0.0345061911648733,0.859023912792014
43.9219853445795,0.052702872983871,0.892715756136184,0.256654208728086,0.5,0.0493721029675757,0.700138167684519
21.4128288958292,0.108104110207769,0.82051282051282,0.133819843059388,0.5,0.116083518144907,0.704449198599696
51.8061581891369,0.0446822326867736,0.906147540983607,0.494783654220631,0.5,0.0604353225453671,0.660260485076531
34.8031059345535,0.0665117308543604,0.871851851851852,0.238210049893673,0.5,0.0470895468256271,0.792193198377007
13.7633378844449,0.168187022236152,0.767143933685004,0.399433293882197,0.5,0.126998372379987,0.636248871034807
47.5787692958342,0.0486522633744856,0.899408284023669,0.343563812239844,0.5,0,0.944028477123243
35.4273579897363,0.0653397528397528,0.873507462686567,0.0896144061114473,0.5,0.10239066798076,0.629159308954615
25.0070693534308,0.0925664172038312,0.837873754152824,0.463654022050312,0.5,0.0765479042844738,0.857646185914781
19.7798168678419,0.117029132791328,0.81117182756527,0.485367113706294,0.5,0.0038564773867441,0.875942396190768
29.5134619001461,0.0784325072621641,0.855648535564854,0.347327166286627,0.5,0.0806791130618376,0.579554732488181
26.4002069589963,0.087681691981055,0.843718423711687,0.109561436642274,0.5,0.00350608856986042,0.583499861237864
29.8598325117301,0.0775226992283183,0.856686768357574,0.253948486215262,0.5,0.112197486663942,0.624752365623136
33.8602736490476,0.0683637361826201,0.869341185130659,0.454342563166891,0.5,0.127510026967808,0.665545286767411
51.8061581891369,0.0446822326867736,0.906147540983607,0.214881113675446,0.5,0.00523593594502126,0.552228549368341
42.3864571156427,0.0546121325615708,0.889729299363057,0.403490316397646,0.5,0.129805731655756,0.655578477818841
23.0355366669681,0.100488859811725,0.828709677419355,0.499424422044596,0.5,0.0501279374904508,0.711830760031357
37.9178478339453,0.0610481592982847,0.879908501715593,0.484581056868462,0.5,0.174219461264205,0.919268305214568
13.8409208129582,0.16724427847659,0.767812026275897,0.063328263783343,0.5,0.206273759565727,0.762901277378847
40.8860733115219,0.0566162173896629,0.886524822695036,0.488757111435823,0.5,0.0229083402674172,0.61042765623235
35.8404936588516,0.0645865773180588,0.874718679669917,0.232037889550184,0.5,0.0305027648850254,0.847861280775677
47.0794614071686,0.0491682518369326,0.898475120385233,0.312567857469601,0.5,0.0463116803754697,0.72689363274695
24.7545726356054,0.0935105949470253,0.836902800658979,0.22688180181766,0.5,0.202487944221243,0.980434810182511
34.0115344935478,0.0680596994309078,0.869805075395366,0.286533271527965,0.5,0.129603535853701,0.960820300122922
17.6421241727606,0.131209529654534,0.797598627787307,0.213392100389986,0.5,0.173748265577064,0.828105255008386
26.1397471095472,0.0885553637957484,0.842799188640974,0.41205812073488,0.5,0.215470742544427,0.54529807795352
37.9178478339453,0.0610481592982847,0.879908501715593,0.264451123101651,0.5,0.0864910355859158,0.995433651085061
13.3050291886492,0.173980438674244,0.762891685171478,0.150373671261405,0.5,0.173495529005892,0.610167315255053
13.8409208129582,0.16724427847659,0.767812026275897,0.3038329685422,0.5,0.2809007979448,0.574972156756793
37.0349764474611,0.0625034774383798,0.877790389708664,0.2909196813996,0.5,0.249905807207972,0.691679048166659
24.7545726356054,0.0935105949470253,0.836902800658979,0.173770692924429,0.5,0.273556089941527,0.627419991828456
46.8141994318317,0.0494468525128903,0.898091758018676,0.49620283978854,0.5,0.149287051333605,0.919382328625962
26.1657595697646,0.0884673272580881,0.842818428184282,0.494113783727758,0.5,0.242701010103729,0.826523112096528
25.5780272073656,0.0905001310714152,0.840330350997935,0.28094734635678,0.5,0.232237279959741,0.637188693781026
14.8828507037462,0.155535714285714,0.776752767527675,0.440831238003392,0.5,0.23433561687662,0.663819258790132
43.9371191380376,0.0526847198957752,0.892969984202212,0.454398613108896,0.5,0.150495696758753,0.63265081481903
41.2826742627346,0.0560723077212169,0.887534408179316,0.326355687336771,0.5,0.197931149812316,0.99329358213987
37.9178478339453,0.0610481592982847,0.879908501715593,0.364398570368125,0.5,0.147575703698861,0.969824636495618
19.7798168678419,0.117029132791328,0.81117182756527,0.496995232942714,0.5,0.243216439966296,0.968379543859081
47.0794614071686,0.0491682518369326,0.898475120385233,0.203517557413197,0.5,0.182624523809312,0.664262781882897
26.4002069589963,0.087681691981055,0.843718423711687,0.308975224816915,0.5,0.239211286868091,0.590756318640892
22.8384079134356,0.101356225161958,0.827818824285255,0.0461967257502454,0.5,0.287587829856392,0.540735613494261
27.7757221441081,0.083339500690744,0.849255583126551,0.368480113968068,0.5,0.190167318452626,0.5473362894997
42.3864571156427,0.0546121325615708,0.889729299363057,0.491019560376463,0.5,0.221060174701465,0.857931604018099
34.8031059345535,0.0665117308543604,0.871851851851852,0.430150663528432,0.5,0.245354731035695,0.653221922829222
34.0115344935478,0.0680596994309078,0.869805075395366,0.411624987675277,0.5,0.18348293774894,0.962099362598475
34.8171535632503,0.0664848954584879,0.871804371989626,0.1283125159297,0.5,0.216395308026191,0.580904106318121
49.614415133894,0.0466560939712348,0.902755267423015,0.315432875448527,0.5,0.236167659970831,0.978675817317328
48.2955243689631,0.0479302139289417,0.900529963310232,0.380336451397359,0.5,0.049731365224212,0.830605392624198
40.8860733115219,0.0566162173896629,0.886524822695036,0.230310406847668,0.5,0.0904168716136138,0.945617637067664
48.7816859893889,0.0474525381373317,0.901374292643492,0.0403682504053769,0.5,0.0104004153787778,0.760248785602317
26.8365876551697,0.0862559295748951,0.845473110959837,0.115467940759534,0.5,0.144410590498887,0.646821474077601
47.0794614071686,0.0491682518369326,0.898475120385233,0.485124462135809,0.5,0.0100432269028372,0.592918565325046
38.8602547894583,0.0595676695213732,0.882172915072686,0.486882207392081,0.5,0.0091605330466539,0.849096313409951
29.8598325117301,0.0775226992283183,0.856686768357574,0.197925291227033,0.5,0.12311306293575,0.721417269403873
25.4323122529644,0.0910186534275898,0.839656878917849,0.119033633630584,0.5,0.261999968179223,0.920569342944475
17.6421241727606,0.131209529654534,0.797598627787307,0.159284442915442,0.5,0.133120198954053,0.537003740605299
35.464851016039,0.065270676416149,0.873567467652495,0.423257365840384,0.5,0.156469264523276,0.898168816162382
25.0070693534308,0.0925664172038312,0.837873754152824,0.327025904092369,0.5,0.0749635560473232,0.951333812104814
26.8365876551697,0.0862559295748951,0.845473110959837,0.378270210674111,0.5,0.131912974378606,0.51050865678516
26.4002069589963,0.087681691981055,0.843718423711687,0.312210008323476,0.5,0.0102174358752454,0.680482399887046
22.8384079134356,0.101356225161958,0.827818824285255,0.369231485420111,0.5,0.175948741277744,0.995836520673671
42.3864571156427,0.0546121325615708,0.889729299363057,0.0764078359691798,0.5,0.126572608813254,0.874190687702318
44.1972746142045,0.0523746053352996,0.893215576073866,0.189813710930245,0.5,0.151200358018282,0.569811131607266
14.8828507037462,0.155535714285714,0.776752767527675,0.0123913378697489,0.5,0.111438200340819,0.807268790694888
25.2370641379825,0.0917228248959018,0.838903743315508,0.470791889485749,0.5,0.194993387513541,0.855576975230679
35.464851016039,0.065270676416149,0.873567467652495,0.270507152801018,0.5,0.143437114441847,0.748413762186407
37.9178478339453,0.0610481592982847,0.879908501715593,0.238488627761606,0.5,0.170722916648003,0.74303897125647
48.2955243689631,0.0479302139289417,0.900529963310232,0.395117095245273,0.5,0.0373695018971284,0.612128796868619
47.0794614071686,0.0491682518369326,0.898475120385233,0.400410957486925,0.5,0.000712215131411722,0.845807838195407
38.8602547894583,0.0595676695213732,0.882172915072686,0.480474385465984,0.5,0.000478503661277235,0.535201680842874
37.0349764474611,0.0625034774383798,0.877790389708664,0.431256375457723,0.5,0.117036403210705,0.644119691656526
21.4128288958292,0.108104110207769,0.82051282051282,0.457977010400731,0.5,0.147706197599327,0.632679599641573
32.8615424939388,0.0704414534175252,0.866325785244704,0.45335724831166,0.5,0.000697511008677086,0.523993117523716
34.0115344935478,0.0680596994309078,0.869805075395366,0.165417361451379,0.5,0.182405134378053,0.52428084878959
55.4838000494655,0.0417205528956396,0.911201629327902,0.280795475449066,0.5,0.211484837200618,0.581865073467202
43.9371191380376,0.0526847198957752,0.892969984202212,0.232284781254579,0.5,0.000861081318099073,0.566912694209447
25.2370641379825,0.0917228248959018,0.838903743315508,0.365496748110448,0.5,0.197177841603552,0.85013715982511
13.8409208129582,0.16724427847659,0.767812026275897,0.461647391144452,0.5,0.288039718732356,0.730247835410738
47.0794614071686,0.0491682518369326,0.898475120385233,0.248166461512876,0.5,0.216224410365398,0.577846279077402
24.7545726356054,0.0935105949470253,0.836902800658979,0.320236431473604,0.5,0.329814561773386,0.681931444404006
44.9682191408989,0.051476684179149,0.894757744241461,0.00698072874172709,0.5,0.259792939561027,0.825838718730636
27.7757221441081,0.083339500690744,0.849255583126551,0.303745151239588,0.5,0.226507017532794,0.983105298734189
42.3864571156427,0.0546121325615708,0.889729299363057,0.127715679186116,0.5,0.260665952022728,0.637946649054389
44.1972746142045,0.0523746053352996,0.893215576073866,0.162040665467897,0.5,0.28550511057758,0.84829952335792
47.5787692958342,0.0486522633744856,0.899408284023669,0.0613506747085501,0.5,0.0841936740302873,0.915205663249433
46.9822670453275,0.0492699684453611,0.898369359120212,0.480930828170087,0.5,0.309404622443772,0.983865740058835
37.9178478339453,0.0610481592982847,0.879908501715593,0.454034493824395,0.5,0.243098295937843,0.619032782478614
13.8409208129582,0.16724427847659,0.767812026275897,0.258247099060926,0.5,0.15440359093029,0.882609927259936
25.0070693534308,0.0925664172038312,0.837873754152824,0.130649428618444,0.5,0.165637941643647,0.527002775989594
